#date=2022-02-01-150206
#fullscale=2.000000
#solution=Sodium nitrate, Sodium hydroxide_NaNO3, NaOH_0.5M, 0.01M_H2O_0.29mlpmin_100%_FL5.40J_pos
#plasmaordesorption=des
#plasmacriterion=m16greater2.00
#energydensity=1152
#delaytime=055
#mcp=120
#wavelength=2840
#focusdiameter=210
#focusdiameterdesc=10_90
#laserpower=50
#waterjetposition=B
#nozzlediameter=15
#numberofspectra=300
#masscalibrationa=0.347800
#masscalibrationb=-0.224500
#masscalibrationc=0.398000
##mcal_form=att+bt+c
##########
19.50067330	0.00730011
19.50580311	0.00722407
19.51093361	0.00722516
19.51606482	0.00712941
19.52119673	0.00715531
19.52632934	0.00724694
19.53146265	0.00740772
19.53659666	0.00734370
19.54173137	0.00719688
19.54686678	0.00721140
19.55200289	0.00716060
19.55713970	0.00717959
19.56227721	0.00722726
19.56741542	0.00717301
19.57255432	0.00716413
19.57769393	0.00716176
19.58283424	0.00725379
19.58797525	0.00726687
19.59311696	0.00728891
19.59825937	0.00728206
19.60340248	0.00723045
19.60854629	0.00716237
19.61369080	0.00719763
19.61883601	0.00715538
19.62398192	0.00721262
19.62912853	0.00723649
19.63427584	0.00722089
19.63942385	0.00738494
19.64457256	0.00724930
19.64972197	0.00714297
19.65487208	0.00709889
19.66002289	0.00716813
19.66517440	0.00719831
19.67032661	0.00720285
19.67547952	0.00719457
19.68063313	0.00724571
19.68578744	0.00727833
19.69094245	0.00722184
19.69609816	0.00717959
19.70125457	0.00724944
19.70641168	0.00726700
19.71156949	0.00729352
19.71672800	0.00729929
19.72188721	0.00719010
19.72704712	0.00705528
19.73220773	0.00710636
19.73736904	0.00720525
19.74253105	0.00716416
19.74769376	0.00734036
19.75285717	0.00730171
19.75802128	0.00743376
19.76318609	0.00745981
19.76835160	0.00739512
19.77351781	0.00720959
19.77868473	0.00708101
19.78385234	0.00700100
19.78902065	0.00700100
19.79418966	0.00700100
19.79935937	0.00711611
19.80452978	0.00720848
19.80970089	0.00733950
19.81487270	0.00729779
19.82004521	0.00720095
19.82521842	0.00720766
19.83039233	0.00716555
19.83556695	0.00723737
19.84074226	0.00724856
19.84591827	0.00726890
19.85109498	0.00728965
19.85627239	0.00737348
19.86145050	0.00737104
19.86662931	0.00735924
19.87180882	0.00734988
19.87698903	0.00728030
19.88216995	0.00734337
19.88735156	0.00720950
19.89253387	0.00715661
19.89771688	0.00700100
19.90290059	0.00702368
19.90808500	0.00701001
19.91327012	0.00706236
19.91845593	0.00713200
19.92364244	0.00728608
19.92882965	0.00740739
19.93401756	0.00737266
19.93920617	0.00738941
19.94439549	0.00724623
19.94958550	0.00708049
19.95477621	0.00711147
19.95996762	0.00724458
19.96515973	0.00727028
19.97035254	0.00722701
19.97554606	0.00732798
19.98074027	0.00737402
19.98593518	0.00733808
19.99113079	0.00743965
19.99632711	0.00746392
20.00152412	0.00755493
20.00672183	0.00743800
20.01192024	0.00738863
20.01711935	0.00719175
20.02231917	0.00706607
20.02751968	0.00708038
20.03272089	0.00706253
20.03792280	0.00706463
20.04312542	0.00702685
20.04832873	0.00718383
20.05353274	0.00724337
20.05873745	0.00732243
20.06394287	0.00739437
20.06914898	0.00743580
20.07435579	0.00732057
20.07956330	0.00741449
20.08477152	0.00734340
20.08998043	0.00733438
20.09519004	0.00731274
20.10040036	0.00735538
20.10561137	0.00725663
20.11082308	0.00743396
20.11603549	0.00757264
20.12124861	0.00757805
20.12646242	0.00748092
20.13167693	0.00735614
20.13689215	0.00729685
20.14210806	0.00730288
20.14732467	0.00725784
20.15254199	0.00733447
20.15776000	0.00739623
20.16297871	0.00745719
20.16819813	0.00736760
20.17341824	0.00729163
20.17863905	0.00729053
20.18386057	0.00736614
20.18908278	0.00739414
20.19430569	0.00743536
20.19952931	0.00743610
20.20475362	0.00733348
20.20997863	0.00711124
20.21520435	0.00710180
20.22043076	0.00700773
20.22565787	0.00701363
20.23088569	0.00700100
20.23611420	0.00702479
20.24134341	0.00700100
20.24657333	0.00700100
20.25180394	0.00711656
20.25703526	0.00727252
20.26226727	0.00727670
20.26749998	0.00741332
20.27273340	0.00725087
20.27796751	0.00733135
20.28320233	0.00727815
20.28843784	0.00732831
20.29367405	0.00729893
20.29891097	0.00721663
20.30414858	0.00723241
20.30938690	0.00730190
20.31462591	0.00735796
20.31986563	0.00749092
20.32510604	0.00744628
20.33034715	0.00751657
20.33558897	0.00745016
20.34083148	0.00745271
20.34607470	0.00737245
20.35131861	0.00722120
20.35656323	0.00709131
20.36180854	0.00721654
20.36705456	0.00724310
20.37230127	0.00730221
20.37754868	0.00740649
20.38279680	0.00741392
20.38804561	0.00731699
20.39329513	0.00733155
20.39854534	0.00732046
20.40379626	0.00756960
20.40904787	0.00766696
20.41430019	0.00774560
20.41955320	0.00771275
20.42480692	0.00772792
20.43006133	0.00756343
20.43531645	0.00747586
20.44057226	0.00734109
20.44582878	0.00736418
20.45108599	0.00719706
20.45634391	0.00716665
20.46160252	0.00724183
20.46686184	0.00723828
20.47212185	0.00727176
20.47738257	0.00727939
20.48264398	0.00715723
20.48790610	0.00712052
20.49316892	0.00709072
20.49843243	0.00710650
20.50369665	0.00708464
20.50896156	0.00720478
20.51422718	0.00728994
20.51949349	0.00732850
20.52476051	0.00730826
20.53002822	0.00727847
20.53529664	0.00729486
20.54056576	0.00733646
20.54583557	0.00721329
20.55110609	0.00722927
20.55637730	0.00700843
20.56164922	0.00700100
20.56692184	0.00700100
20.57219515	0.00706281
20.57746917	0.00700471
20.58274388	0.00704513
20.58801930	0.00710145
20.59329542	0.00724464
20.59857223	0.00731685
20.60384975	0.00737480
20.60912796	0.00724842
20.61440688	0.00711106
20.61968650	0.00703556
20.62496681	0.00705337
20.63024783	0.00711168
20.63552954	0.00722838
20.64081196	0.00732494
20.64609508	0.00741682
20.65137889	0.00750585
20.65666341	0.00759406
20.66194863	0.00742532
20.66723454	0.00737479
20.67252116	0.00727746
20.67780848	0.00727433
20.68309649	0.00727648
20.68838521	0.00723876
20.69367463	0.00730826
20.69896474	0.00729882
20.70425556	0.00721146
20.70954708	0.00721728
20.71483929	0.00718667
20.72013221	0.00716889
20.72542583	0.00720971
20.73072015	0.00733068
20.73601516	0.00735074
20.74131088	0.00727701
20.74660730	0.00733938
20.75190441	0.00743045
20.75720223	0.00721044
20.76250075	0.00718411
20.76779996	0.00708739
20.77309988	0.00702364
20.77840050	0.00700100
20.78370182	0.00704783
20.78900383	0.00710835
20.79430655	0.00717112
20.79960997	0.00727294
20.80491409	0.00730194
20.81021890	0.00727620
20.81552442	0.00730926
20.82083064	0.00711120
20.82613756	0.00718882
20.83144517	0.00722798
20.83675349	0.00730763
20.84206251	0.00733560
20.84737223	0.00734853
20.85268264	0.00718627
20.85799376	0.00726003
20.86330558	0.00725036
20.86861810	0.00750905
20.87393132	0.00746419
20.87924523	0.00759125
20.88455985	0.00758849
20.88987517	0.00769256
20.89519119	0.00762491
20.90050791	0.00754750
20.90582532	0.00720235
20.91114344	0.00721527
20.91646226	0.00717793
20.92178178	0.00726817
20.92710200	0.00725911
20.93242292	0.00731984
20.93774453	0.00723632
20.94306685	0.00725250
20.94838987	0.00716898
20.95371359	0.00710337
20.95903801	0.00726277
20.96436313	0.00723358
20.96968894	0.00710957
20.97501546	0.00712026
20.98034268	0.00701192
20.98567060	0.00715619
20.99099922	0.00724430
20.99632854	0.00744513
21.00165856	0.00750129
21.00698927	0.00744211
21.01232069	0.00743602
21.01765281	0.00726595
21.02298563	0.00718337
21.02831915	0.00730586
21.03365337	0.00715554
21.03898829	0.00710021
21.04432391	0.00700644
21.04966023	0.00702198
21.05499725	0.00700100
21.06033496	0.00703015
21.06567338	0.00700100
21.07101250	0.00708889
21.07635232	0.00708432
21.08169284	0.00712574
21.08703406	0.00726522
21.09237598	0.00732190
21.09771860	0.00712487
21.10306192	0.00716344
21.10840594	0.00713731
21.11375066	0.00708046
21.11909608	0.00719207
21.12444220	0.00741577
21.12978902	0.00734468
21.13513654	0.00739485
21.14048475	0.00737950
21.14583367	0.00760931
21.15118329	0.00750058
21.15653361	0.00740162
21.16188463	0.00728740
21.16723635	0.00724214
21.17258877	0.00717410
21.17794189	0.00723159
21.18329571	0.00726731
21.18865023	0.00741411
21.19400545	0.00734201
21.19936137	0.00734599
21.20471799	0.00722973
21.21007531	0.00706850
21.21543333	0.00701349
21.22079205	0.00710062
21.22615147	0.00709354
21.23151159	0.00709806
21.23687241	0.00715915
21.24223393	0.00727190
21.24759615	0.00725914
21.25295907	0.00732429
21.25832270	0.00748282
21.26368702	0.00755774
21.26905204	0.00744040
21.27441776	0.00742681
21.27978418	0.00734243
21.28515130	0.00718277
21.29051912	0.00711487
21.29588764	0.00713688
21.30125686	0.00700041
21.30662678	0.00710321
21.31199740	0.00714965
21.31736872	0.00727299
21.32274074	0.00734873
21.32811346	0.00741815
21.33348688	0.00735656
21.33886101	0.00724614
21.34423583	0.00717580
21.34961135	0.00706130
21.35498757	0.00703308
21.36036449	0.00708839
21.36574211	0.00716588
21.37112043	0.00725456
21.37649945	0.00731944
21.38187917	0.00750130
21.38725959	0.00763780
21.39264072	0.00755455
21.39802254	0.00755107
21.40340506	0.00757485
21.40878828	0.00738257
21.41417220	0.00734592
21.41955682	0.00735119
21.42494214	0.00742909
21.43032817	0.00743578
21.43571489	0.00743656
21.44110231	0.00726706
21.44649043	0.00715697
21.45187925	0.00702938
21.45726877	0.00715559
21.46265900	0.00725820
21.46804992	0.00723182
21.47344154	0.00722740
21.47883386	0.00718027
21.48422688	0.00720435
21.48962060	0.00728843
21.49501503	0.00730884
21.50041015	0.00726110
21.50580597	0.00717308
21.51120249	0.00700100
21.51659971	0.00705998
21.52199764	0.00716797
21.52739626	0.00715490
21.53279558	0.00715689
21.53819560	0.00716639
21.54359632	0.00730734
21.54899775	0.00718665
21.55439987	0.00714835
21.55980269	0.00710253
21.56520621	0.00714134
21.57061044	0.00710569
21.57601536	0.00718416
21.58142098	0.00716743
21.58682730	0.00709903
21.59223433	0.00715249
21.59764205	0.00724827
21.60305047	0.00717660
21.60845959	0.00721582
21.61386942	0.00722330
21.61927994	0.00726475
21.62469116	0.00718414
21.63010308	0.00732223
21.63551571	0.00733867
21.64092903	0.00733862
21.64634305	0.00735871
21.65175778	0.00747016
21.65717320	0.00738629
21.66258932	0.00741024
21.66800614	0.00726859
21.67342367	0.00728991
21.67884189	0.00716575
21.68426081	0.00724750
21.68968044	0.00729994
21.69510076	0.00740711
21.70052178	0.00741724
21.70594351	0.00738178
21.71136593	0.00727431
21.71678905	0.00716155
21.72221288	0.00707789
21.72763740	0.00716024
21.73306262	0.00718053
21.73848855	0.00707652
21.74391517	0.00705206
21.74934249	0.00710949
21.75477052	0.00714170
21.76019924	0.00711186
21.76562866	0.00715547
21.77105879	0.00718117
21.77648961	0.00718754
21.78192114	0.00725576
21.78735336	0.00720660
21.79278628	0.00731714
21.79821991	0.00737844
21.80365423	0.00732276
21.80908925	0.00729292
21.81452498	0.00726145
21.81996140	0.00720089
21.82539853	0.00730613
21.83083635	0.00732003
21.83627487	0.00731318
21.84171410	0.00728944
21.84715402	0.00721301
21.85259465	0.00710749
21.85803597	0.00719422
21.86347800	0.00724169
21.86892072	0.00717401
21.87436414	0.00700100
21.87980827	0.00703542
21.88525309	0.00700100
21.89069862	0.00716861
21.89614484	0.00727590
21.90159177	0.00740904
21.90703939	0.00746894
21.91248772	0.00761855
21.91793674	0.00761904
21.92338646	0.00771576
21.92883689	0.00751625
21.93428801	0.00732733
21.93973984	0.00704034
21.94519236	0.00706565
21.95064559	0.00700100
21.95609951	0.00711276
21.96155414	0.00729367
21.96700946	0.00736186
21.97246549	0.00718611
21.97792221	0.00705899
21.98337964	0.00700100
21.98883776	0.00704149
21.99429659	0.00700100
21.99975611	0.00701285
22.00521634	0.00700757
22.01067726	0.00710613
22.01613889	0.00723174
22.02160121	0.00725278
22.02706424	0.00728440
22.03252796	0.00749852
22.03799239	0.00750044
22.04345751	0.00753735
22.04892334	0.00734456
22.05438987	0.00726448
22.05985709	0.00717607
22.06532502	0.00718837
22.07079364	0.00707391
22.07626297	0.00700100
22.08173299	0.00700100
22.08720372	0.00702205
22.09267514	0.00706605
22.09814727	0.00710781
22.10362010	0.00715669
22.10909362	0.00727149
22.11456785	0.00718914
22.12004277	0.00728218
22.12551840	0.00724785
22.13099473	0.00742714
22.13647175	0.00747500
22.14194948	0.00741789
22.14742790	0.00728163
22.15290703	0.00730833
22.15838686	0.00727848
22.16386738	0.00733733
22.16934861	0.00718357
22.17483053	0.00722249
22.18031316	0.00711309
22.18579649	0.00721222
22.19128051	0.00729284
22.19676524	0.00710063
22.20225067	0.00709723
22.20773679	0.00710298
22.21322362	0.00714311
22.21871115	0.00718690
22.22419937	0.00723193
22.22968830	0.00724500
22.23517792	0.00724342
22.24066825	0.00734744
22.24615928	0.00715178
22.25165100	0.00723138
22.25714343	0.00726663
22.26263656	0.00734542
22.26813039	0.00738535
22.27362491	0.00745438
22.27912014	0.00745259
22.28461607	0.00740178
22.29011269	0.00719615
22.29561002	0.00705908
22.30110805	0.00710712
22.30660677	0.00711042
22.31210620	0.00715114
22.31760633	0.00713265
22.32310715	0.00717583
22.32860868	0.00714391
22.33411091	0.00714660
22.33961384	0.00728355
22.34511746	0.00727483
22.35062179	0.00719675
22.35612682	0.00709302
22.36163255	0.00712113
22.36713897	0.00704955
22.37264610	0.00705150
22.37815393	0.00700100
22.38366246	0.00713724
22.38917168	0.00726192
22.39468161	0.00742199
22.40019224	0.00747973
22.40570357	0.00746708
22.41121559	0.00734640
22.41672832	0.00732703
22.42224175	0.00721917
22.42775588	0.00727365
22.43327070	0.00712326
22.43878623	0.00708172
22.44430246	0.00700100
22.44981939	0.00714514
22.45533702	0.00717503
22.46085534	0.00727389
22.46637437	0.00708466
22.47189410	0.00700100
22.47741453	0.00706440
22.48293566	0.00710011
22.48845748	0.00715922
22.49398001	0.00721120
22.49950324	0.00719461
22.50502717	0.00718842
22.51055180	0.00719116
22.51607713	0.00716359
22.52160315	0.00712422
22.52712988	0.00704377
22.53265731	0.00710249
22.53818544	0.00720984
22.54371427	0.00721669
22.54924380	0.00720360
22.55477403	0.00722469
22.56030495	0.00725147
22.56583658	0.00720257
22.57136891	0.00714106
22.57690194	0.00705982
22.58243567	0.00706402
22.58797010	0.00700100
22.59350523	0.00708727
22.59904106	0.00714822
22.60457758	0.00721731
22.61011481	0.00733015
22.61565274	0.00727168
22.62119137	0.00719795
22.62673070	0.00704203
22.63227073	0.00700100
22.63781146	0.00700100
22.64335289	0.00706213
22.64889502	0.00718593
22.65443785	0.00731664
22.65998138	0.00742945
22.66552560	0.00743585
22.67107053	0.00742354
22.67661616	0.00734023
22.68216249	0.00724593
22.68770952	0.00706740
22.69325725	0.00713449
22.69880568	0.00705368
22.70435481	0.00716038
22.70990464	0.00723208
22.71545517	0.00738089
22.72100640	0.00752278
22.72655833	0.00753548
22.73211096	0.00729814
22.73766429	0.00720770
22.74321832	0.00700902
22.74877305	0.00700100
22.75432848	0.00700753
22.75988461	0.00707022
22.76544144	0.00712875
22.77099897	0.00720639
22.77655720	0.00724578
22.78211613	0.00741010
22.78767576	0.00738439
22.79323609	0.00728625
22.79879712	0.00728963
22.80435885	0.00731784
22.80992128	0.00721482
22.81548441	0.00720498
22.82104824	0.00717724
22.82661277	0.00716414
22.83217800	0.00715879
22.83774393	0.00700100
22.84331056	0.00700983
22.84887789	0.00707714
22.85444592	0.00710066
22.86001465	0.00726292
22.86558408	0.00738206
22.87115421	0.00753170
22.87672504	0.00755115
22.88229657	0.00758403
22.88786880	0.00740713
22.89344173	0.00734052
22.89901537	0.00739312
22.90458970	0.00740382
22.91016473	0.00731482
22.91574046	0.00731728
22.92131689	0.00731802
22.92689402	0.00742123
22.93247185	0.00739604
22.93805038	0.00752397
22.94362961	0.00758862
22.94920954	0.00758613
22.95479017	0.00754477
22.96037151	0.00762997
22.96595354	0.00761730
22.97153627	0.00767401
22.97711970	0.00773296
22.98270383	0.00858679
22.98828866	0.01478893
22.99387419	0.04153550
22.99946042	0.09843425
23.00504736	0.15798519
23.01063499	0.18126577
23.01622332	0.16582322
23.02181235	0.12793519
23.02740208	0.08429887
23.03299251	0.04879915
23.03858364	0.02635179
23.04417548	0.01474204
23.04976801	0.00964413
23.05536124	0.00743948
23.06095517	0.00700100
23.06654980	0.00705799
23.07214513	0.00761287
23.07774117	0.00838832
23.08333790	0.00909785
23.08893533	0.00968715
23.09453346	0.00990657
23.10013229	0.00953150
23.10573183	0.00902136
23.11133206	0.00866297
23.11693299	0.00890844
23.12253462	0.00940190
23.12813695	0.01028295
23.13373999	0.01149013
23.13934372	0.01240880
23.14494815	0.01194829
23.15055328	0.01013219
23.15615912	0.00820216
23.16176565	0.00732702
23.16737288	0.00725532
23.17298081	0.00762401
23.17858944	0.00781691
23.18419878	0.00766883
23.18980881	0.00748718
23.19541954	0.00708174
23.20103098	0.00700100
23.20664311	0.00700100
23.21225594	0.00700100
23.21786947	0.00700100
23.22348371	0.00700100
23.22909864	0.00713741
23.23471427	0.00925878
23.24033060	0.01263320
23.24594764	0.01422966
23.25156537	0.01341076
23.25718380	0.01076628
23.26280294	0.00838569
23.26842277	0.00700100
23.27404330	0.00700100
23.27966453	0.00700100
23.28528647	0.00754909
23.29090910	0.00868831
23.29653243	0.01006680
23.30215647	0.01082781
23.30778120	0.01111052
23.31340663	0.01072509
23.31903277	0.01022939
23.32465960	0.00981852
23.33028713	0.00983796
23.33591537	0.01004662
23.34154430	0.01057997
23.34717393	0.01080489
23.35280427	0.01054946
23.35843530	0.00968328
23.36406703	0.00882137
23.36969947	0.00790880
23.37533260	0.00735308
23.38096644	0.00720874
23.38660097	0.00754175
23.39223620	0.00815735
23.39787214	0.00870988
23.40350877	0.00893669
23.40914610	0.00896371
23.41478414	0.00872869
23.42042287	0.00824932
23.42606231	0.00779416
23.43170244	0.00794183
23.43734327	0.00822804
